# x_m;y_m
-48.0000;-273.0000
-48.0000;-272.5000
-48.0000;-272.0000
-48.0000;-271.5000
-48.0000;-271.0000
-48.0000;-270.5000
-48.0000;-270.0000
-48.0000;-269.5000
-48.0000;-269.0000
-48.0000;-268.5000
-48.0000;-268.0000
-48.0000;-267.5000
-48.0000;-267.0000
-48.0000;-253.5000
-48.0000;-253.0000
-48.0000;-252.5000
-48.0000;-252.0000
-48.0000;-251.5000
-48.0000;-251.0000
-48.0000;-250.5000
-48.0000;-250.0000
-48.0000;-249.5000
-48.0000;-249.0000
-48.0000;-248.5000
-48.0000;-248.0000
-48.0000;-247.5000
-48.0000;-247.0000
-48.0000;-246.5000
-48.0000;-246.0000
-48.0000;-245.5000
-48.0000;-245.0000
-48.0000;-244.5000
-48.0000;-244.0000
-48.0000;-243.5000
-48.0000;-243.0000
-48.0000;-242.5000
-48.0000;-242.0000
-48.0000;-241.5000
-48.0000;-241.0000
-48.0000;-240.5000
-48.0000;-240.0000
-48.0000;-239.5000
-48.0000;-239.0000
-48.0000;-238.5000
-48.0000;-238.0000
-48.0000;-237.5000
-48.0000;-237.0000
-48.0000;-236.5000
-48.0000;-236.0000
-48.0000;-235.5000
-48.0000;-235.0000
-48.0000;-234.5000
-48.0000;-234.0000
-48.0000;-233.5000
-48.0000;-233.0000
-48.0000;-232.5000
-48.0000;-232.0000
-48.0000;-231.5000
-48.0000;-231.0000
-48.0000;-230.5000
-48.0000;-230.0000
-48.0000;-229.5000
-48.0000;-229.0000
-48.0000;-228.5000
-48.0000;-228.0000
-48.0000;-227.5000
-48.0000;-227.0000
-48.0000;-226.5000
-48.0000;-226.0000
-48.0000;-225.5000
-48.0000;-225.0000
-48.0000;-224.5000
-48.0000;-224.0000
-48.0000;-223.5000
-48.0000;-223.0000
-48.0000;-222.5000
-48.0000;-222.0000
-48.0000;-221.5000
-48.0000;-221.0000
-48.0000;-220.5000
-48.0000;-220.0000
-48.0000;-219.5000
-48.0000;-219.0000
-48.0000;-218.5000
-48.0000;-218.0000
-48.0000;-217.5000
-48.0000;-217.0000
-48.0000;-216.5000
-48.0000;-216.0000
-48.0000;-215.5000
-48.0000;-215.0000
-48.0000;2.5000
-48.0000;3.0000
-48.0000;3.5000
-48.0000;4.0000
-48.0000;4.5000
-48.0000;5.0000
-48.0000;5.5000
-48.0000;6.0000
-48.0000;6.5000
-48.0000;7.0000
-48.0000;7.5000
-48.0000;8.0000
-48.0000;8.5000
-48.0000;9.0000
-48.0000;9.5000
-48.0000;10.0000
-48.0000;10.5000
-48.0000;11.0000
-48.0000;11.5000
-48.0000;12.0000
-48.0000;12.5000
-48.0000;13.0000
-48.0000;13.5000
-48.0000;14.0000
-48.0000;14.5000
-48.0000;15.0000
-48.0000;15.5000
-48.0000;16.0000
-48.0000;16.5000
-48.0000;17.0000
-48.0000;17.5000
-47.5000;-280.5000
-47.5000;-280.0000
-47.5000;-279.5000
-47.5000;-279.0000
-47.5000;-278.5000
-47.5000;-278.0000
-47.5000;-277.5000
-47.5000;-277.0000
-47.5000;-276.5000
-47.5000;-276.0000
-47.5000;-275.5000
-47.5000;-275.0000
-47.5000;-274.5000
-47.5000;-274.0000
-47.5000;-273.5000
-47.5000;-273.0000
-47.5000;-272.5000
-47.5000;-272.0000
-47.5000;-271.5000
-47.5000;-271.0000
-47.5000;-270.5000
-47.5000;-270.0000
-47.5000;-269.5000
-47.5000;-269.0000
-47.5000;-268.5000
-47.5000;-268.0000
-47.5000;-267.5000
-47.5000;-267.0000
-47.5000;-266.5000
-47.5000;-254.5000
-47.5000;-254.0000
-47.5000;-253.5000
-47.5000;-253.0000
-47.5000;-252.5000
-47.5000;-252.0000
-47.5000;-251.5000
-47.5000;-251.0000
-47.5000;-250.5000
-47.5000;-250.0000
-47.5000;-249.5000
-47.5000;-249.0000
-47.5000;-248.5000
-47.5000;-248.0000
-47.5000;-247.5000
-47.5000;-247.0000
-47.5000;-246.5000
-47.5000;-246.0000
-47.5000;-245.5000
-47.5000;-245.0000
-47.5000;-244.5000
-47.5000;-244.0000
-47.5000;-243.5000
-47.5000;-243.0000
-47.5000;-242.5000
-47.5000;-242.0000
-47.5000;-241.5000
-47.5000;-241.0000
-47.5000;-240.5000
-47.5000;-240.0000
-47.5000;-239.5000
-47.5000;-239.0000
-47.5000;-238.5000
-47.5000;-238.0000
-47.5000;-237.5000
-47.5000;-237.0000
-47.5000;-236.5000
-47.5000;-236.0000
-47.5000;-235.5000
-47.5000;-235.0000
-47.5000;-234.5000
-47.5000;-234.0000
-47.5000;-233.5000
-47.5000;-233.0000
-47.5000;-232.5000
-47.5000;-232.0000
-47.5000;-231.5000
-47.5000;-231.0000
-47.5000;-230.5000
-47.5000;-230.0000
-47.5000;-229.5000
-47.5000;-229.0000
-47.5000;-228.5000
-47.5000;-228.0000
-47.5000;-227.5000
-47.5000;-227.0000
-47.5000;-226.5000
-47.5000;-226.0000
-47.5000;-225.5000
-47.5000;-225.0000
-47.5000;-224.5000
-47.5000;-224.0000
-47.5000;-223.5000
-47.5000;-223.0000
-47.5000;-222.5000
-47.5000;-222.0000
-47.5000;-221.5000
-47.5000;-221.0000
-47.5000;-220.5000
-47.5000;-220.0000
-47.5000;-219.5000
-47.5000;-219.0000
-47.5000;-218.5000
-47.5000;-218.0000
-47.5000;-217.5000
-47.5000;-217.0000
-47.5000;-216.5000
-47.5000;-216.0000
-47.5000;-215.5000
-47.5000;-215.0000
-47.5000;-214.5000
-47.5000;2.0000
-47.5000;2.5000
-47.5000;3.0000
-47.5000;3.5000
-47.5000;4.0000
-47.5000;4.5000
-47.5000;5.0000
-47.5000;5.5000
-47.5000;6.0000
-47.5000;6.5000
-47.5000;7.0000
-47.5000;7.5000
-47.5000;8.0000
-47.5000;8.5000
-47.5000;9.0000
-47.5000;9.5000
-47.5000;10.0000
-47.5000;10.5000
-47.5000;11.0000
-47.5000;11.5000
-47.5000;12.0000
-47.5000;12.5000
-47.5000;13.0000
-47.5000;13.5000
-47.5000;14.0000
-47.5000;14.5000
-47.5000;15.0000
-47.5000;15.5000
-47.5000;16.0000
-47.5000;16.5000
-47.5000;17.0000
-47.0000;-280.5000
-47.0000;-280.0000
-47.0000;-279.5000
-47.0000;-279.0000
-47.0000;-278.5000
-47.0000;-278.0000
-47.0000;-277.5000
-47.0000;-277.0000
-47.0000;-276.5000
-47.0000;-276.0000
-47.0000;-275.5000
-47.0000;-275.0000
-47.0000;-274.5000
-47.0000;-274.0000
-47.0000;-273.5000
-47.0000;-273.0000
-47.0000;-272.5000
-47.0000;-272.0000
-47.0000;-271.5000
-47.0000;-271.0000
-47.0000;-270.5000
-47.0000;-270.0000
-47.0000;-269.5000
-47.0000;-269.0000
-47.0000;-268.5000
-47.0000;-268.0000
-47.0000;-267.5000
-47.0000;-267.0000
-47.0000;-266.5000
-47.0000;-266.0000
-47.0000;-255.0000
-47.0000;-254.5000
-47.0000;-254.0000
-47.0000;-253.5000
-47.0000;-253.0000
-47.0000;-252.5000
-47.0000;-252.0000
-47.0000;-251.5000
-47.0000;-251.0000
-47.0000;-250.5000
-47.0000;-250.0000
-47.0000;-249.5000
-47.0000;-249.0000
-47.0000;-248.5000
-47.0000;-248.0000
-47.0000;-247.5000
-47.0000;-247.0000
-47.0000;-246.5000
-47.0000;-246.0000
-47.0000;-245.5000
-47.0000;-245.0000
-47.0000;-244.5000
-47.0000;-244.0000
-47.0000;-243.5000
-47.0000;-243.0000
-47.0000;-242.5000
-47.0000;-242.0000
-47.0000;-241.5000
-47.0000;-241.0000
-47.0000;-240.5000
-47.0000;-240.0000
-47.0000;-239.5000
-47.0000;-239.0000
-47.0000;-238.5000
-47.0000;-238.0000
-47.0000;-237.5000
-47.0000;-237.0000
-47.0000;-236.5000
-47.0000;-236.0000
-47.0000;-235.5000
-47.0000;-232.5000
-47.0000;-232.0000
-47.0000;-231.5000
-47.0000;-231.0000
-47.0000;-230.5000
-47.0000;-230.0000
-47.0000;-229.5000
-47.0000;-229.0000
-47.0000;-228.5000
-47.0000;-228.0000
-47.0000;-227.5000
-47.0000;-227.0000
-47.0000;-226.5000
-47.0000;-226.0000
-47.0000;-225.5000
-47.0000;-225.0000
-47.0000;-224.5000
-47.0000;-224.0000
-47.0000;-223.5000
-47.0000;-223.0000
-47.0000;-222.5000
-47.0000;-222.0000
-47.0000;-221.5000
-47.0000;-221.0000
-47.0000;-220.5000
-47.0000;-220.0000
-47.0000;-219.5000
-47.0000;-219.0000
-47.0000;-218.5000
-47.0000;-218.0000
-47.0000;-217.5000
-47.0000;-217.0000
-47.0000;-216.5000
-47.0000;-216.0000
-47.0000;-215.5000
-47.0000;-215.0000
-47.0000;-214.5000
-47.0000;-214.0000
-47.0000;1.5000
-47.0000;2.0000
-47.0000;2.5000
-47.0000;3.0000
-47.0000;3.5000
-47.0000;4.0000
-47.0000;4.5000
-47.0000;5.0000
-47.0000;5.5000
-47.0000;6.0000
-47.0000;6.5000
-47.0000;7.0000
-47.0000;7.5000
-47.0000;8.0000
-47.0000;8.5000
-47.0000;9.0000
-47.0000;9.5000
-47.0000;10.0000
-47.0000;10.5000
-47.0000;11.0000
-47.0000;11.5000
-47.0000;12.0000
-47.0000;12.5000
-47.0000;13.0000
-47.0000;13.5000
-47.0000;14.0000
-47.0000;14.5000
-47.0000;15.0000
-47.0000;15.5000
-47.0000;16.0000
-47.0000;16.5000
-46.5000;-280.0000
-46.5000;-279.5000
-46.5000;-279.0000
-46.5000;-278.5000
-46.5000;-278.0000
-46.5000;-277.5000
-46.5000;-277.0000
-46.5000;-276.5000
-46.5000;-276.0000
-46.5000;-275.5000
-46.5000;-275.0000
-46.5000;-274.5000
-46.5000;-274.0000
-46.5000;-273.5000
-46.5000;-273.0000
-46.5000;-272.5000
-46.5000;-272.0000
-46.5000;-271.5000
-46.5000;-271.0000
-46.5000;-270.5000
-46.5000;-270.0000
-46.5000;-269.5000
-46.5000;-269.0000
-46.5000;-268.5000
-46.5000;-268.0000
-46.5000;-267.5000
-46.5000;-267.0000
-46.5000;-266.5000
-46.5000;-266.0000
-46.5000;-265.5000
-46.5000;-255.5000
-46.5000;-255.0000
-46.5000;-254.5000
-46.5000;-254.0000
-46.5000;-253.5000
-46.5000;-253.0000
-46.5000;-252.5000
-46.5000;-252.0000
-46.5000;-251.5000
-46.5000;-251.0000
-46.5000;-250.5000
-46.5000;-250.0000
-46.5000;-249.5000
-46.5000;-249.0000
-46.5000;-248.5000
-46.5000;-248.0000
-46.5000;-247.5000
-46.5000;-247.0000
-46.5000;-246.5000
-46.5000;-246.0000
-46.5000;-245.5000
-46.5000;-245.0000
-46.5000;-244.5000
-46.5000;-244.0000
-46.5000;-243.5000
-46.5000;-243.0000
-46.5000;-242.5000
-46.5000;-242.0000
-46.5000;-241.5000
-46.5000;-241.0000
-46.5000;-240.5000
-46.5000;-240.0000
-46.5000;-239.5000
-46.5000;-239.0000
-46.5000;-238.5000
-46.5000;-238.0000
-46.5000;-237.5000
-46.5000;-230.5000
-46.5000;-230.0000
-46.5000;-229.5000
-46.5000;-229.0000
-46.5000;-228.5000
-46.5000;-228.0000
-46.5000;-227.5000
-46.5000;-227.0000
-46.5000;-226.5000
-46.5000;-226.0000
-46.5000;-225.5000
-46.5000;-225.0000
-46.5000;-224.5000
-46.5000;-224.0000
-46.5000;-223.5000
-46.5000;-223.0000
-46.5000;-222.5000
-46.5000;-222.0000
-46.5000;-221.5000
-46.5000;-221.0000
-46.5000;-220.5000
-46.5000;-220.0000
-46.5000;-219.5000
-46.5000;-219.0000
-46.5000;-218.5000
-46.5000;-218.0000
-46.5000;-217.5000
-46.5000;-217.0000
-46.5000;-216.5000
-46.5000;-216.0000
-46.5000;-215.5000
-46.5000;-215.0000
-46.5000;-214.5000
-46.5000;-214.0000
-46.5000;1.5000
-46.5000;2.0000
-46.5000;2.5000
-46.5000;3.0000
-46.5000;3.5000
-46.5000;4.0000
-46.5000;4.5000
-46.5000;5.0000
-46.5000;5.5000
-46.5000;6.0000
-46.5000;6.5000
-46.5000;7.0000
-46.5000;7.5000
-46.5000;8.0000
-46.5000;8.5000
-46.5000;9.0000
-46.5000;9.5000
-46.5000;10.0000
-46.5000;10.5000
-46.5000;11.0000
-46.5000;11.5000
-46.5000;12.0000
-46.5000;12.5000
-46.5000;13.0000
-46.5000;13.5000
-46.5000;14.0000
-46.5000;14.5000
-46.5000;15.0000
-46.5000;15.5000
-46.5000;16.0000
-46.5000;16.5000
-46.0000;-280.0000
-46.0000;-279.5000
-46.0000;-279.0000
-46.0000;-278.5000
-46.0000;-278.0000
-46.0000;-277.5000
-46.0000;-277.0000
-46.0000;-276.5000
-46.0000;-276.0000
-46.0000;-275.5000
-46.0000;-275.0000
-46.0000;-274.5000
-46.0000;-274.0000
-46.0000;-273.5000
-46.0000;-273.0000
-46.0000;-272.5000
-46.0000;-272.0000
-46.0000;-271.5000
-46.0000;-271.0000
-46.0000;-270.5000
-46.0000;-270.0000
-46.0000;-269.5000
-46.0000;-269.0000
-46.0000;-268.5000
-46.0000;-268.0000
-46.0000;-267.5000
-46.0000;-267.0000
-46.0000;-266.5000
-46.0000;-266.0000
-46.0000;-265.5000
-46.0000;-265.0000
-46.0000;-264.5000
-46.0000;-256.5000
-46.0000;-256.0000
-46.0000;-255.5000
-46.0000;-255.0000
-46.0000;-254.5000
-46.0000;-254.0000
-46.0000;-253.5000
-46.0000;-253.0000
-46.0000;-252.5000
-46.0000;-252.0000
-46.0000;-251.5000
-46.0000;-251.0000
-46.0000;-250.5000
-46.0000;-250.0000
-46.0000;-249.5000
-46.0000;-249.0000
-46.0000;-248.5000
-46.0000;-248.0000
-46.0000;-247.5000
-46.0000;-247.0000
-46.0000;-246.5000
-46.0000;-246.0000
-46.0000;-245.5000
-46.0000;-245.0000
-46.0000;-244.5000
-46.0000;-244.0000
-46.0000;-243.5000
-46.0000;-243.0000
-46.0000;-242.5000
-46.0000;-242.0000
-46.0000;-241.5000
-46.0000;-241.0000
-46.0000;-240.5000
-46.0000;-240.0000
-46.0000;-239.5000
-46.0000;-239.0000
-46.0000;-238.5000
-46.0000;-229.5000
-46.0000;-229.0000
-46.0000;-228.5000
-46.0000;-228.0000
-46.0000;-227.5000
-46.0000;-227.0000
-46.0000;-226.5000
-46.0000;-226.0000
-46.0000;-225.5000
-46.0000;-225.0000
-46.0000;-224.5000
-46.0000;-224.0000
-46.0000;-223.5000
-46.0000;-223.0000
-46.0000;-222.5000
-46.0000;-222.0000
-46.0000;-221.5000
-46.0000;-221.0000
-46.0000;-220.5000
-46.0000;-220.0000
-46.0000;-219.5000
-46.0000;-219.0000
-46.0000;-218.5000
-46.0000;-218.0000
-46.0000;-217.5000
-46.0000;-217.0000
-46.0000;-216.5000
-46.0000;-216.0000
-46.0000;-215.5000
-46.0000;-215.0000
-46.0000;-214.5000
-46.0000;-214.0000
-46.0000;-213.5000
-46.0000;1.0000
-46.0000;1.5000
-46.0000;2.0000
-46.0000;2.5000
-46.0000;3.0000
-46.0000;3.5000
-46.0000;4.0000
-46.0000;4.5000
-46.0000;5.0000
-46.0000;5.5000
-46.0000;6.0000
-46.0000;6.5000
-46.0000;7.0000
-46.0000;7.5000
-46.0000;8.0000
-46.0000;8.5000
-46.0000;9.0000
-46.0000;9.5000
-46.0000;10.0000
-46.0000;10.5000
-46.0000;11.0000
-46.0000;11.5000
-46.0000;12.0000
-46.0000;12.5000
-46.0000;13.0000
-46.0000;13.5000
-46.0000;14.0000
-46.0000;14.5000
-46.0000;15.0000
-46.0000;15.5000
-46.0000;16.0000
-45.5000;-279.5000
-45.5000;-279.0000
-45.5000;-278.5000
-45.5000;-278.0000
-45.5000;-277.5000
-45.5000;-277.0000
-45.5000;-276.5000
-45.5000;-276.0000
-45.5000;-275.5000
-45.5000;-275.0000
-45.5000;-274.5000
-45.5000;-274.0000
-45.5000;-273.5000
-45.5000;-273.0000
-45.5000;-272.5000
-45.5000;-272.0000
-45.5000;-271.5000
-45.5000;-271.0000
-45.5000;-270.5000
-45.5000;-270.0000
-45.5000;-269.5000
-45.5000;-269.0000
-45.5000;-268.5000
-45.5000;-268.0000
-45.5000;-267.5000
-45.5000;-267.0000
-45.5000;-266.5000
-45.5000;-266.0000
-45.5000;-265.5000
-45.5000;-265.0000
-45.5000;-264.5000
-45.5000;-264.0000
-45.5000;-263.5000
-45.5000;-258.0000
-45.5000;-257.5000
-45.5000;-257.0000
-45.5000;-256.5000
-45.5000;-256.0000
-45.5000;-255.5000
-45.5000;-255.0000
-45.5000;-254.5000
-45.5000;-254.0000
-45.5000;-253.5000
-45.5000;-253.0000
-45.5000;-252.5000
-45.5000;-252.0000
-45.5000;-251.5000
-45.5000;-251.0000
-45.5000;-250.5000
-45.5000;-250.0000
-45.5000;-249.5000
-45.5000;-249.0000
-45.5000;-248.5000
-45.5000;-248.0000
-45.5000;-247.5000
-45.5000;-247.0000
-45.5000;-246.5000
-45.5000;-246.0000
-45.5000;-245.5000
-45.5000;-245.0000
-45.5000;-244.5000
-45.5000;-244.0000
-45.5000;-243.5000
-45.5000;-243.0000
-45.5000;-242.5000
-45.5000;-242.0000
-45.5000;-241.5000
-45.5000;-241.0000
-45.5000;-240.5000
-45.5000;-240.0000
-45.5000;-239.5000
-45.5000;-228.5000
-45.5000;-228.0000
-45.5000;-227.5000
-45.5000;-227.0000
-45.5000;-226.5000
-45.5000;-226.0000
-45.5000;-225.5000
-45.5000;-225.0000
-45.5000;-224.5000
-45.5000;-224.0000
-45.5000;-223.5000
-45.5000;-223.0000
-45.5000;-222.5000
-45.5000;-222.0000
-45.5000;-221.5000
-45.5000;-221.0000
-45.5000;-220.5000
-45.5000;-220.0000
-45.5000;-219.5000
-45.5000;-219.0000
-45.5000;-218.5000
-45.5000;-218.0000
-45.5000;-217.5000
-45.5000;-217.0000
-45.5000;-216.5000
-45.5000;-216.0000
-45.5000;-215.5000
-45.5000;-215.0000
-45.5000;-214.5000
-45.5000;-214.0000
-45.5000;-213.5000
-45.5000;0.5000
-45.5000;1.0000
-45.5000;1.5000
-45.5000;2.0000
-45.5000;2.5000
-45.5000;3.0000
-45.5000;3.5000
-45.5000;4.0000
-45.5000;4.5000
-45.5000;5.0000
-45.5000;5.5000
-45.5000;6.0000
-45.5000;6.5000
-45.5000;7.0000
-45.5000;7.5000
-45.5000;8.0000
-45.5000;8.5000
-45.5000;9.0000
-45.5000;9.5000
-45.5000;10.0000
-45.5000;10.5000
-45.5000;11.0000
-45.5000;11.5000
-45.5000;12.0000
-45.5000;12.5000
-45.5000;13.0000
-45.5000;13.5000
-45.5000;14.0000
-45.5000;14.5000
-45.5000;15.0000
-45.5000;15.5000
-45.0000;-279.5000
-45.0000;-279.0000
-45.0000;-278.5000
-45.0000;-278.0000
-45.0000;-277.5000
-45.0000;-277.0000
-45.0000;-276.5000
-45.0000;-276.0000
-45.0000;-275.5000
-45.0000;-275.0000
-45.0000;-274.5000
-45.0000;-274.0000
-45.0000;-273.5000
-45.0000;-273.0000
-45.0000;-272.5000
-45.0000;-272.0000
-45.0000;-271.5000
-45.0000;-271.0000
-45.0000;-270.5000
-45.0000;-270.0000
-45.0000;-269.5000
-45.0000;-269.0000
-45.0000;-268.5000
-45.0000;-268.0000
-45.0000;-267.5000
-45.0000;-267.0000
-45.0000;-266.5000
-45.0000;-266.0000
-45.0000;-265.5000
-45.0000;-265.0000
-45.0000;-264.5000
-45.0000;-264.0000
-45.0000;-263.5000
-45.0000;-263.0000
-45.0000;-262.5000
-45.0000;-262.0000
-45.0000;-261.5000
-45.0000;-261.0000
-45.0000;-260.5000
-45.0000;-260.0000
-45.0000;-259.5000
-45.0000;-259.0000
-45.0000;-258.5000
-45.0000;-258.0000
-45.0000;-257.5000
-45.0000;-257.0000
-45.0000;-256.5000
-45.0000;-256.0000
-45.0000;-255.5000
-45.0000;-255.0000
-45.0000;-254.5000
-45.0000;-254.0000
-45.0000;-253.5000
-45.0000;-253.0000
-45.0000;-252.5000
-45.0000;-252.0000
-45.0000;-251.5000
-45.0000;-251.0000
-45.0000;-250.5000
-45.0000;-250.0000
-45.0000;-249.5000
-45.0000;-249.0000
-45.0000;-248.5000
-45.0000;-248.0000
-45.0000;-247.5000
-45.0000;-247.0000
-45.0000;-246.5000
-45.0000;-246.0000
-45.0000;-245.5000
-45.0000;-245.0000
-45.0000;-244.5000
-45.0000;-244.0000
-45.0000;-243.5000
-45.0000;-243.0000
-45.0000;-242.5000
-45.0000;-242.0000
-45.0000;-241.5000
-45.0000;-241.0000
-45.0000;-240.5000
-45.0000;-240.0000
-45.0000;-227.5000
-45.0000;-227.0000
-45.0000;-226.5000
-45.0000;-226.0000
-45.0000;-225.5000
-45.0000;-225.0000
-45.0000;-224.5000
-45.0000;-224.0000
-45.0000;-223.5000
-45.0000;-223.0000
-45.0000;-222.5000
-45.0000;-222.0000
-45.0000;-221.5000
-45.0000;-221.0000
-45.0000;-220.5000
-45.0000;-220.0000
-45.0000;-219.5000
-45.0000;-219.0000
-45.0000;-218.5000
-45.0000;-218.0000
-45.0000;-217.5000
-45.0000;-217.0000
-45.0000;-216.5000
-45.0000;-216.0000
-45.0000;-215.5000
-45.0000;-215.0000
-45.0000;-214.5000
-45.0000;-214.0000
-45.0000;-213.5000
-45.0000;-213.0000
-45.0000;0.0000
-45.0000;0.5000
-45.0000;1.0000
-45.0000;1.5000
-45.0000;2.0000
-45.0000;2.5000
-45.0000;3.0000
-45.0000;3.5000
-45.0000;4.0000
-45.0000;4.5000
-45.0000;5.0000
-45.0000;5.5000
-45.0000;6.0000
-45.0000;6.5000
-45.0000;7.0000
-45.0000;7.5000
-45.0000;8.0000
-45.0000;8.5000
-45.0000;9.0000
-45.0000;9.5000
-45.0000;10.0000
-45.0000;10.5000
-45.0000;11.0000
-45.0000;11.5000
-45.0000;12.0000
-45.0000;12.5000
-45.0000;13.0000
-45.0000;13.5000
-45.0000;14.0000
-45.0000;14.5000
-45.0000;15.0000
-44.5000;-279.0000
-44.5000;-278.5000
-44.5000;-278.0000
-44.5000;-277.5000
-44.5000;-277.0000
-44.5000;-276.5000
-44.5000;-276.0000
-44.5000;-275.5000
-44.5000;-275.0000
-44.5000;-274.5000
-44.5000;-274.0000
-44.5000;-273.5000
-44.5000;-273.0000
-44.5000;-272.5000
-44.5000;-272.0000
-44.5000;-271.5000
-44.5000;-271.0000
-44.5000;-270.5000
-44.5000;-270.0000
-44.5000;-269.5000
-44.5000;-269.0000
-44.5000;-268.5000
-44.5000;-268.0000
-44.5000;-267.5000
-44.5000;-267.0000
-44.5000;-266.5000
-44.5000;-266.0000
-44.5000;-265.5000
-44.5000;-265.0000
-44.5000;-264.5000
-44.5000;-264.0000
-44.5000;-263.5000
-44.5000;-263.0000
-44.5000;-262.5000
-44.5000;-262.0000
-44.5000;-261.5000
-44.5000;-261.0000
-44.5000;-260.5000
-44.5000;-260.0000
-44.5000;-259.5000
-44.5000;-259.0000
-44.5000;-258.5000
-44.5000;-258.0000
-44.5000;-257.5000
-44.5000;-257.0000
-44.5000;-256.5000
-44.5000;-256.0000
-44.5000;-255.5000
-44.5000;-255.0000
-44.5000;-254.5000
-44.5000;-254.0000
-44.5000;-253.5000
-44.5000;-253.0000
-44.5000;-252.5000
-44.5000;-252.0000
-44.5000;-251.5000
-44.5000;-251.0000
-44.5000;-250.5000
-44.5000;-250.0000
-44.5000;-249.5000
-44.5000;-249.0000
-44.5000;-248.5000
-44.5000;-248.0000
-44.5000;-247.5000
-44.5000;-247.0000
-44.5000;-246.5000
-44.5000;-246.0000
-44.5000;-245.5000
-44.5000;-245.0000
-44.5000;-244.5000
-44.5000;-244.0000
-44.5000;-243.5000
-44.5000;-243.0000
-44.5000;-242.5000
-44.5000;-242.0000
-44.5000;-241.5000
-44.5000;-241.0000
-44.5000;-240.5000
-44.5000;-227.0000
-44.5000;-226.5000
-44.5000;-226.0000
-44.5000;-225.5000
-44.5000;-225.0000
-44.5000;-224.5000
-44.5000;-224.0000
-44.5000;-223.5000
-44.5000;-223.0000
-44.5000;-222.5000
-44.5000;-222.0000
-44.5000;-221.5000
-44.5000;-221.0000
-44.5000;-220.5000
-44.5000;-220.0000
-44.5000;-219.5000
-44.5000;-219.0000
-44.5000;-218.5000
-44.5000;-218.0000
-44.5000;-217.5000
-44.5000;-217.0000
-44.5000;-216.5000
-44.5000;-216.0000
-44.5000;-215.5000
-44.5000;-215.0000
-44.5000;-214.5000
-44.5000;-214.0000
-44.5000;-213.5000
-44.5000;-213.0000
-44.5000;0.0000
-44.5000;0.5000
-44.5000;1.0000
-44.5000;1.5000
-44.5000;2.0000
-44.5000;2.5000
-44.5000;3.0000
-44.5000;3.5000
-44.5000;4.0000
-44.5000;4.5000
-44.5000;5.0000
-44.5000;5.5000
-44.5000;6.0000
-44.5000;6.5000
-44.5000;7.0000
-44.5000;7.5000
-44.5000;8.0000
-44.5000;8.5000
-44.5000;9.0000
-44.5000;9.5000
-44.5000;10.0000
-44.5000;10.5000
-44.5000;11.0000
-44.5000;11.5000
-44.5000;12.0000
-44.5000;12.5000
-44.5000;13.0000
-44.5000;13.5000
-44.5000;14.0000
-44.5000;14.5000
-44.5000;15.0000
-44.0000;-279.0000
-44.0000;-278.5000
-44.0000;-278.0000
-44.0000;-277.5000
-44.0000;-277.0000
-44.0000;-276.5000
-44.0000;-276.0000
-44.0000;-275.5000
-44.0000;-275.0000
-44.0000;-274.5000
-44.0000;-274.0000
-44.0000;-273.5000
-44.0000;-273.0000
-44.0000;-272.5000
-44.0000;-272.0000
-44.0000;-271.5000
-44.0000;-271.0000
-44.0000;-270.5000
-44.0000;-270.0000
-44.0000;-269.5000
-44.0000;-269.0000
-44.0000;-268.5000
-44.0000;-268.0000
-44.0000;-267.5000
-44.0000;-267.0000
-44.0000;-266.5000
-44.0000;-266.0000
-44.0000;-265.5000
-44.0000;-265.0000
-44.0000;-264.5000
-44.0000;-264.0000
-44.0000;-263.5000
-44.0000;-263.0000
-44.0000;-262.5000
-44.0000;-262.0000
-44.0000;-261.5000
-44.0000;-261.0000
-44.0000;-260.5000
-44.0000;-260.0000
-44.0000;-259.5000
-44.0000;-259.0000
-44.0000;-258.5000
-44.0000;-258.0000
-44.0000;-257.5000
-44.0000;-257.0000
-44.0000;-256.5000
-44.0000;-256.0000
-44.0000;-255.5000
-44.0000;-255.0000
-44.0000;-254.5000
-44.0000;-254.0000
-44.0000;-253.5000
-44.0000;-253.0000
-44.0000;-252.5000
-44.0000;-252.0000
-44.0000;-251.5000
-44.0000;-251.0000
-44.0000;-250.5000
-44.0000;-250.0000
-44.0000;-249.5000
-44.0000;-249.0000
-44.0000;-248.5000
-44.0000;-248.0000
-44.0000;-247.5000
-44.0000;-247.0000
-44.0000;-246.5000
-44.0000;-246.0000
-44.0000;-245.5000
-44.0000;-245.0000
-44.0000;-244.5000
-44.0000;-244.0000
-44.0000;-243.5000
-44.0000;-243.0000
-44.0000;-242.5000
-44.0000;-242.0000
-44.0000;-241.5000
-44.0000;-241.0000
-44.0000;-226.5000
-44.0000;-226.0000
-44.0000;-225.5000
-44.0000;-225.0000
-44.0000;-224.5000
-44.0000;-224.0000
-44.0000;-223.5000
-44.0000;-223.0000
-44.0000;-222.5000
-44.0000;-222.0000
-44.0000;-221.5000
-44.0000;-221.0000
-44.0000;-220.5000
-44.0000;-220.0000
-44.0000;-219.5000
-44.0000;-219.0000
-44.0000;-218.5000
-44.0000;-218.0000
-44.0000;-217.5000
-44.0000;-217.0000
-44.0000;-216.5000
-44.0000;-216.0000
-44.0000;-215.5000
-44.0000;-215.0000
-44.0000;-214.5000
-44.0000;-214.0000
-44.0000;-213.5000
-44.0000;-213.0000
-44.0000;-212.5000
-44.0000;-0.5000
